Image_Name,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9: MIDDLE_FINGER_MCP_x,9: MIDDLE_FINGER_MCP_y,9: MIDDLE_FINGER_MCP_z,10: MIDDLE_FINGER_PIP_x,10: MIDDLE_FINGER_PIP_y,10: MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand1_v_left_seg_4_cropped.jpeg,0.5073978900909424,0.8223252296447754,1.6118569874379318e-06,0.6064682602882385,0.7469996809959412,-0.1020260751247406,0.6196747422218323,0.6193999648094177,-0.14630021154880524,0.49260103702545166,0.5400588512420654,-0.17911897599697113,0.3785379230976105,0.5067459940910339,-0.20831817388534546,0.619570255279541,0.42832493782043457,-0.08554498851299286,0.6579022407531738,0.24887576699256897,-0.1417432427406311,0.6790899634361267,0.141176238656044,-0.18133963644504547,0.6936689019203186,0.04852631688117981,-0.2100134640932083,0.5061178207397461,0.4174368977546692,-0.07136222720146179,0.4908407926559448,0.2428910881280899,-0.12954428791999817,0.4831167161464691,0.13684020936489105,-0.17079885303974152,0.4781567454338074,0.04819110035896301,-0.19583210349082947,0.4180874824523926,0.4573029577732086,-0.06671132892370224,0.3605143427848816,0.32466140389442444,-0.15696066617965698,0.3764512240886688,0.4007495045661926,-0.18145696818828583,0.3945119380950928,0.47577160596847534,-0.17573733627796173,0.3522696793079376,0.5299553871154785,-0.06835633516311646,0.30488622188568115,0.45410996675491333,-0.15867586433887482,0.33854103088378906,0.4954707622528076,-0.17678341269493103,0.37555789947509766,0.5431439280509949,-0.17002347111701965,21
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand1_v_right_seg_3_cropped.jpeg,0.45533400774002075,0.8812980651855469,1.571036364111933e-06,0.5942205190658569,0.8278475999832153,-0.09511987864971161,0.6458895206451416,0.685874342918396,-0.1166490986943245,0.5409136414527893,0.5693426728248596,-0.12395332008600235,0.419333815574646,0.5441620349884033,-0.1264950931072235,0.6150327920913696,0.49437078833580017,-0.06861961632966995,0.6343836784362793,0.29840147495269775,-0.11350191384553909,0.6417956948280334,0.19099223613739014,-0.14737552404403687,0.6444575786590576,0.09329620003700256,-0.17239275574684143,0.5032504796981812,0.481735497713089,-0.058697182685136795,0.48382729291915894,0.27599987387657166,-0.11318868398666382,0.4708440899848938,0.14976707100868225,-0.16089902818202972,0.4618106186389923,0.042935580015182495,-0.18721535801887512,0.414355605840683,0.5173389315605164,-0.05565086752176285,0.38005828857421875,0.3765735924243927,-0.15202200412750244,0.40951597690582275,0.49884146451950073,-0.16739259660243988,0.4295927584171295,0.5849517583847046,-0.14773011207580566,0.34440815448760986,0.6012386083602905,-0.0579136423766613,0.31245478987693787,0.5226142406463623,-0.15261021256446838,0.3536861836910248,0.6174988746643066,-0.15218456089496613,0.3816063404083252,0.6977949142456055,-0.12637431919574738,21
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand1_v_top_seg_1_cropped.jpeg,0.47759419679641724,0.8538269996643066,1.8335538243263727e-06,0.5985921621322632,0.8170593976974487,-0.13203059136867523,0.6505681872367859,0.7066963911056519,-0.1945551633834839,0.5621660947799683,0.6101208925247192,-0.24438367784023285,0.4397847056388855,0.5498692393302917,-0.28968191146850586,0.611772894859314,0.4614778161048889,-0.1097319945693016,0.6461670994758606,0.27958357334136963,-0.17979097366333008,0.656399130821228,0.16921915113925934,-0.22922439873218536,0.6618093848228455,0.06909757852554321,-0.26319441199302673,0.4959661364555359,0.4439493715763092,-0.09146641939878464,0.46362942457199097,0.25488245487213135,-0.16660769283771515,0.4364476203918457,0.13651606440544128,-0.22007176280021667,0.4138026237487793,0.037968337535858154,-0.25144314765930176,0.4026554226875305,0.4841998219490051,-0.08593281358480453,0.33804556727409363,0.3506714999675751,-0.19829119741916656,0.36905932426452637,0.43537119030952454,-0.229633629322052,0.3988794684410095,0.5217664837837219,-0.2219756841659546,0.32624953985214233,0.5597456693649292,-0.08906681090593338,0.28296613693237305,0.4587346911430359,-0.19101952016353607,0.3123110234737396,0.5020645260810852,-0.20913688838481903,0.34277307987213135,0.5664042234420776,-0.1997530609369278,21
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand1_v_top_seg_2_cropped.jpeg,0.49006208777427673,0.8721098899841309,1.7218212633451913e-06,0.606938362121582,0.8204674124717712,-0.1207815632224083,0.6517689228057861,0.6947447657585144,-0.17760778963565826,0.5564027428627014,0.5972118377685547,-0.2230076789855957,0.43703076243400574,0.5395419001579285,-0.26361915469169617,0.6263614892959595,0.45133060216903687,-0.09843246638774872,0.6615250706672668,0.26249247789382935,-0.16220128536224365,0.676912248134613,0.15337875485420227,-0.20628121495246887,0.6830137372016907,0.05700001120567322,-0.23685796558856964,0.506899356842041,0.4354735016822815,-0.08355889469385147,0.4794706404209137,0.23548457026481628,-0.15111078321933746,0.46102699637413025,0.12611393630504608,-0.19590745866298676,0.44309690594673157,0.037429243326187134,-0.22062529623508453,0.4112555980682373,0.47604697942733765,-0.08044520765542984,0.3446684181690216,0.33181285858154297,-0.18291553854942322,0.3748301863670349,0.4253579378128052,-0.20323124527931213,0.40234482288360596,0.5126953721046448,-0.18966473639011383,0.33693772554397583,0.5510287284851074,-0.08571752905845642,0.29493093490600586,0.4459453821182251,-0.1767471581697464,0.3250753879547119,0.4922597408294678,-0.18624767661094666,0.353523850440979,0.5524682998657227,-0.1721620261669159,21
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand1_v_top_seg_5_cropped.jpeg,0.4908006489276886,0.8422189950942993,1.8308609242012608e-06,0.6090773344039917,0.8127283453941345,-0.1217128336429596,0.6507573127746582,0.7137243747711182,-0.1857605278491974,0.5477593541145325,0.6302641034126282,-0.2392316311597824,0.4226692318916321,0.5712229013442993,-0.28922170400619507,0.6240677833557129,0.46589404344558716,-0.11488547176122665,0.6558464765548706,0.27876055240631104,-0.18833395838737488,0.6676720976829529,0.16399550437927246,-0.2359892576932907,0.6766668558120728,0.06162232160568237,-0.26641806960105896,0.502527117729187,0.44471198320388794,-0.10109105706214905,0.47029560804367065,0.2483808398246765,-0.1802428811788559,0.4449523687362671,0.1322479099035263,-0.22774994373321533,0.4243994951248169,0.03575164079666138,-0.2496359944343567,0.41001632809638977,0.48176878690719604,-0.09769181162118912,0.3408379554748535,0.35422712564468384,-0.2110544592142105,0.3639789819717407,0.4585252106189728,-0.22845034301280975,0.3889380097389221,0.5469928979873657,-0.206690713763237,0.33827513456344604,0.5579482913017273,-0.10188140720129013,0.287048876285553,0.47498375177383423,-0.19901923835277557,0.3122739791870117,0.5338343977928162,-0.20265789330005646,0.34517982602119446,0.5993091464042664,-0.17925786972045898,21
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand2_v_bot_seg_1_cropped.jpeg,0.4744974374771118,0.9225278496742249,1.729257178340049e-06,0.615355372428894,0.8197615146636963,-0.0845453068614006,0.6568789482116699,0.6257266402244568,-0.09577550739049911,0.5811258554458618,0.478832483291626,-0.10322275757789612,0.46190038323402405,0.4266391396522522,-0.1068117544054985,0.6209688782691956,0.49390166997909546,-0.00624795351177454,0.6715716123580933,0.30197158455848694,-0.02904219552874565,0.6911485195159912,0.18427219986915588,-0.04404543712735176,0.7062947154045105,0.0849350094795227,-0.05401752516627312,0.5151860117912292,0.48677724599838257,0.0011944506550207734,0.5164552330970764,0.2859104871749878,-0.03552895784378052,0.5252546072006226,0.1518765687942505,-0.06295792013406754,0.5281360745429993,0.04422605037689209,-0.07398024201393127,0.4148852825164795,0.5221120715141296,-0.004933817312121391,0.4028116464614868,0.4005604088306427,-0.10369066148996353,0.4482436180114746,0.5154061913490295,-0.12959064543247223,0.4653216004371643,0.6163040995597839,-0.11202126741409302,0.3157082498073578,0.5754581093788147,-0.015703417360782623,0.3137720227241516,0.460787296295166,-0.10471432656049728,0.3634640574455261,0.5306940674781799,-0.11336959898471832,0.3874708414077759,0.6092049479484558,-0.0972684770822525,21
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand2_v_bot_seg_2_cropped.jpeg,0.4720200002193451,0.9296651482582092,1.720097202451143e-06,0.6125093698501587,0.8274415731430054,-0.08773770183324814,0.6543411612510681,0.6297750473022461,-0.09901632368564606,0.5789604187011719,0.4817892611026764,-0.10599936544895172,0.458385169506073,0.4283091425895691,-0.10877280682325363,0.6212664842605591,0.49630025029182434,-0.007598466705530882,0.6708861589431763,0.3000516891479492,-0.029037870466709137,0.6903015971183777,0.18112027645111084,-0.04132000356912613,0.7063953280448914,0.08171644806861877,-0.048637401312589645,0.5152130722999573,0.48789721727371216,0.001589989522472024,0.5173302292823792,0.28348278999328613,-0.03386608511209488,0.5242563486099243,0.14787116646766663,-0.05842836573719978,0.5258111953735352,0.03998437523841858,-0.06639519333839417,0.4147914946079254,0.5224277973175049,-0.003320629708468914,0.4019092917442322,0.40197300910949707,-0.10362473875284195,0.44751185178756714,0.5220305323600769,-0.12953408062458038,0.46509286761283875,0.6245836019515991,-0.11041557043790817,0.3154391944408417,0.5752034783363342,-0.013049428351223469,0.3139318823814392,0.46066004037857056,-0.10393694043159485,0.3653828501701355,0.535209596157074,-0.11317123472690582,0.39165258407592773,0.6163548231124878,-0.09651891142129898,21
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand2_v_bot_seg_3_cropped.jpeg,0.45540493726730347,0.9163072109222412,1.813512767512293e-06,0.5981802940368652,0.8215072154998779,-0.09658779203891754,0.6433493494987488,0.6305611729621887,-0.10485227406024933,0.5821645259857178,0.4915589392185211,-0.10717117786407471,0.4715483784675598,0.43328210711479187,-0.10406309366226196,0.6137987971305847,0.4890933036804199,-0.0019202057737857103,0.6723331809043884,0.3027629852294922,-0.019406583160161972,0.6954896450042725,0.1838725209236145,-0.029477588832378387,0.714945375919342,0.08993503451347351,-0.03522534668445587,0.5093550086021423,0.4831196665763855,0.011897163465619087,0.5145601630210876,0.28561824560165405,-0.019523123279213905,0.5242579579353333,0.14596852660179138,-0.044770292937755585,0.5319353342056274,0.04178747534751892,-0.05417999252676964,0.4088740944862366,0.5184404850006104,0.008735171519219875,0.3968020975589752,0.40009284019470215,-0.09382764250040054,0.43682703375816345,0.5079126358032227,-0.13344541192054749,0.45623770356178284,0.6044454574584961,-0.12344278395175934,0.3090190291404724,0.5659767985343933,0.00016855078865773976,0.2996964454650879,0.4572308361530304,-0.09780146926641464,0.3403654098510742,0.5276519656181335,-0.12180689722299576,0.3637121319770813,0.6063044667243958,-0.11590007692575455,21
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand2_v_bot_seg_4_cropped.jpeg,0.47147074341773987,0.9265211820602417,1.532313604002411e-06,0.6171301007270813,0.8314347863197327,-0.07943011820316315,0.6710503101348877,0.6431823372840881,-0.0889868512749672,0.5984746217727661,0.48694801330566406,-0.09276530891656876,0.48187437653541565,0.4466669261455536,-0.09318410605192184,0.6164184212684631,0.5099347233772278,-0.024933233857154846,0.6648335456848145,0.306840717792511,-0.047963064163923264,0.6860328316688538,0.1935158669948578,-0.06174926087260246,0.7009195685386658,0.09641820192337036,-0.06991390883922577,0.5116970539093018,0.49318191409111023,-0.013591648079454899,0.5180220007896423,0.28075286746025085,-0.05099746957421303,0.524530291557312,0.14164116978645325,-0.07779456675052643,0.5266512036323547,0.037291526794433594,-0.08847597241401672,0.4151361584663391,0.5209089517593384,-0.012075692415237427,0.41459065675735474,0.3921820819377899,-0.1019255593419075,0.4613361358642578,0.5003735423088074,-0.12508617341518402,0.4809974730014801,0.6036264300346375,-0.10798697173595428,0.319532573223114,0.5716741681098938,-0.014192048460245132,0.32696717977523804,0.4544134736061096,-0.09573473781347275,0.3835366368293762,0.5193120241165161,-0.10221914201974869,0.41595110297203064,0.6011756062507629,-0.08485615253448486,21
C:\Users\KIIT\GNN\Sign Language\asl_dataset\v\hand2_v_bot_seg_5_cropped.jpeg,0.47569790482521057,0.9184470176696777,1.6443850654468406e-06,0.6167736053466797,0.8248434066772461,-0.082371786236763,0.6706247329711914,0.6368516683578491,-0.09537393599748611,0.5960636138916016,0.4844397008419037,-0.10246463119983673,0.4793378412723541,0.4299562871456146,-0.10601548850536346,0.6191036701202393,0.5109760761260986,-0.025390857830643654,0.674903392791748,0.31151410937309265,-0.05257785692811012,0.697309672832489,0.19452500343322754,-0.06807366013526917,0.7132463455200195,0.09315752983093262,-0.07707304507493973,0.5145706534385681,0.49524131417274475,-0.015432784333825111,0.5251268148422241,0.28342121839523315,-0.05652180686593056,0.535959005355835,0.14858657121658325,-0.08360800892114639,0.5385124683380127,0.040592461824417114,-0.09348907321691513,0.4167870283126831,0.5218743085861206,-0.01596977934241295,0.41806748509407043,0.39249083399772644,-0.11147826910018921,0.4635787010192871,0.5087915658950806,-0.13044513761997223,0.47812607884407043,0.6113859415054321,-0.10859151184558868,0.32052281498908997,0.571282684803009,-0.02039695531129837,0.3274043798446655,0.4533240497112274,-0.10392627120018005,0.3833114802837372,0.5232646465301514,-0.10540417581796646,0.4108625650405884,0.6042139530181885,-0.08362508565187454,21
